477	1.5584582357E-8
478	1.5599085463E-8
479	1.5613602065E-8
480	1.5628132176E-8
481	1.5642675807E-8
482	1.5657232973E-8
483	1.5671803684E-8
484	1.5686387955E-8
485	1.5700985797E-8
486	1.5715597223E-8
487	1.5730222246E-8
488	1.5744860878E-8
489	1.5759513133E-8
490	1.5774179022E-8
491	1.5788858559E-8
492	1.5803551756E-8
493	1.5818258625E-8
494	1.5832979181E-8
495	1.5847713434E-8
496	1.5862461399E-8
497	1.5877223087E-8
498	1.5891998512E-8
499	1.5906787687E-8
500	1.5921590623E-8
501	1.5936407335E-8
502	1.5951237834E-8
503	1.5966082134E-8
504	1.5980940247E-8
505	1.5995812187E-8
506	1.6010697966E-8
507	1.6025597597E-8
508	1.6040511093E-8
509	1.6055438466E-8
510	1.6070379731E-8
511	1.6085334899E-8
512	1.6100303984E-8
513	1.6115286998E-8
514	1.6130283955E-8
515	1.6145294867E-8
516	1.6160319748E-8
517	1.617535861E-8
518	1.6190411467E-8
519	1.6205478331E-8
520	1.6220559216E-8
521	1.6235654134E-8
522	1.6250763099E-8
523	1.6265886124E-8
524	1.6281023222E-8
525	1.6296174405E-8
526	1.6311339687E-8
527	1.6326519082E-8
528	1.6341712602E-8
529	1.635692026E-8
530	1.637214207E-8
531	1.6387378044E-8
532	1.6402628196E-8
533	1.641789254E-8
534	1.6433171087E-8
535	1.6448463853E-8
536	1.6463770848E-8
537	1.6479092088E-8
538	1.6494427585E-8
539	1.6509777353E-8
540	1.6525141404E-8
541	1.6540519753E-8
542	1.6555912412E-8
543	1.6571319394E-8
544	1.6586740714E-8
545	1.6602176383E-8
546	1.6617626417E-8
547	1.6633090827E-8
548	1.6648569628E-8
549	1.6664062833E-8
550	1.6679570455E-8
551	1.6695092508E-8
552	1.6710629005E-8
553	1.6726179959E-8
554	1.6741745384E-8
555	1.6757325294E-8
556	1.6772919702E-8
557	1.6788528621E-8
558	1.6804152064E-8
559	1.6819790047E-8
560	1.6835442581E-8
561	1.6851109681E-8
562	1.6866791359E-8
563	1.6882487631E-8
564	1.6898198508E-8
565	1.6913924006E-8
566	1.6929664136E-8
567	1.6945418914E-8
568	1.6961188352E-8
569	1.6976972464E-8
570	1.6992771265E-8
571	1.7008584767E-8
572	1.7024412984E-8
573	1.704025593E-8
574	1.7056113619E-8
575	1.7071986064E-8
576	1.7087873279E-8
577	1.7103775278E-8
578	1.7119692075E-8
579	1.7135623683E-8
580	1.7151570116E-8
581	1.7167531388E-8
582	1.7183507513E-8
583	1.7199498505E-8
584	1.7215504377E-8
585	1.7231525143E-8
586	1.7247560817E-8
587	1.7263611413E-8
588	1.7279676945E-8
589	1.7295757427E-8
590	1.7311852872E-8
591	1.7327963295E-8
592	1.7344088709E-8
593	1.7360229129E-8
594	1.7376384569E-8
595	1.7392555041E-8
596	1.7408740562E-8
597	1.7424941143E-8
598	1.74411568E-8
599	1.7457387547E-8
600	1.7473633396E-8
601	1.7489894364E-8
602	1.7506170463E-8
603	1.7522461707E-8
604	1.7538768112E-8
605	1.755508969E-8
606	1.7571426456E-8
607	1.7587778425E-8
608	1.7604145609E-8
609	1.7620528025E-8
610	1.7636925684E-8
611	1.7653338603E-8
612	1.7669766794E-8
613	1.7686210273E-8
614	1.7702669053E-8
615	1.7719143148E-8
616	1.7735632574E-8
617	1.7752137344E-8
618	1.7768657472E-8
619	1.7785192972E-8
620	1.780174386E-8
621	1.781831015E-8
622	1.7834891854E-8
623	1.7851488989E-8
624	1.7868101569E-8
625	1.7884729607E-8
626	1.7901373118E-8
627	1.7918032117E-8
628	1.7934706617E-8
629	1.7951396634E-8
630	1.7968102182E-8
631	1.7984823275E-8
632	1.8001559928E-8
633	1.8018312155E-8
634	1.803507997E-8
635	1.8051863389E-8
636	1.8068662425E-8
637	1.8085477094E-8
638	1.810230741E-8
639	1.8119153386E-8
640	1.8136015039E-8
641	1.8152892382E-8
642	1.8169785431E-8
643	1.8186694199E-8
644	1.8203618701E-8
645	1.8220558952E-8
646	1.8237514967E-8
647	1.825448676E-8
648	1.8271474346E-8
649	1.828847774E-8
650	1.8305496956E-8
651	1.832253201E-8
652	1.8339582915E-8
653	1.8356649687E-8
654	1.837373234E-8
655	1.8390830889E-8
656	1.8407945349E-8
657	1.8425075735E-8
658	1.8442222061E-8
659	1.8459384343E-8
660	1.8476562594E-8
661	1.8493756831E-8
662	1.8510967068E-8
663	1.852819332E-8
664	1.8545435601E-8
665	1.8562693927E-8
666	1.8579968313E-8
667	1.8597258773E-8
668	1.8614565323E-8
669	1.8631887977E-8
670	1.864922675E-8
671	1.8666581658E-8
672	1.8683952715E-8
673	1.8701339937E-8
674	1.8718743338E-8
675	1.8736162934E-8
676	1.8753598739E-8
677	1.8771050769E-8
678	1.8788519039E-8
679	1.8806003564E-8
680	1.8823504359E-8
681	1.8841021439E-8
682	1.8858554819E-8
683	1.8876104515E-8
684	1.8893670542E-8
685	1.8911252914E-8
686	1.8928851647E-8
687	1.8946466757E-8
688	1.8964098258E-8
689	1.8981746166E-8
690	1.8999410496E-8
691	1.9017091263E-8
692	1.9034788483E-8
693	1.9052502171E-8
694	1.9070232342E-8
695	1.9087979012E-8
696	1.9105742196E-8
697	1.9123521909E-8
698	1.9141318166E-8
699	1.9159130984E-8
700	1.9176960377E-8
701	1.9194806361E-8
702	1.9212668952E-8
703	1.9230548164E-8
704	1.9248444013E-8
705	1.9266356516E-8
706	1.9284285686E-8
707	1.930223154E-8
708	1.9320194093E-8
709	1.9338173362E-8
710	1.935616936E-8
711	1.9374182105E-8
712	1.9392211611E-8
713	1.9410257894E-8
